"Time","Rho"
"17340.47421130166","0.008488711756833814"
"17342.879032486548","0.008487534683879144"
"17345.098575007778","0.008630405437006616"
"17350.369869708386","0.008766113316264049"
"17352.298800937162","0.00876513885000314"
"17355.161944001593","0.008763692833735003"
"17361.65431147121","0.008885065217829339"
"17365.153331208458","0.008883274907201442"
"17367.110083173757","0.009059948802057604"
"17373.086891667746","0.009171507555612813"
"17374.410423247726","0.009170808897092026"
"17376.55428670275","0.009169677432146613"
"17382.35182946206","0.009315017965268508"
"17384.292852339175","0.00948506218379926"
"17388.202269974627","0.009482929641929838"
"17391.27436692933","0.009594816981327912"
"17394.127257665423","0.009593243291307422"
"17400.14671702508","0.009589924575720799"
"17405.19961852157","0.0096839104874278"
"17407.460136965994","0.00968265294278322"
"17415.648832533665","0.009836980019288458"
"17415.761120367002","0.009965921774275872"
"17421.905748472454","0.009962406838314498"
"17422.389002663087","0.010083932759971246"
"17428.272007240048","0.010080528875607035"
"17446.057200918414","0.01007025238984476"
"17449.005982265273","0.010213721071743662"
"17452.83466870179","0.010297775503740308"
"17453.5242619857","0.0104405267157499"
"17453.656443501794","0.010440447646664604"
"17456.860573039572","0.010438531348682367"
"17458.800426200545","0.010530604587446714"
"17459.947300995536","0.01065316546698608"
"17460.330507758983","0.010652931658980139"
"17461.74378559421","0.010766901806757516"
"17465.25637754924","0.01076473638004694"
"17465.298286879675","0.010764710549231652"
"17466.34602697465","0.010922766451955506"
"17473.614100001978","0.010918223175231017"
"17485.009021016158","0.01091110780625709"
"17487.05056887254","0.011026586763510758"
"17488.07409169777","0.01116545191347035"
"17491.134006757824","0.011250054920566929"
"17492.61599530466","0.011249101806833224"
"17494.3419243183","0.011247992010804895"
"17494.369878855992","0.011395389175859468"
"17498.921507136747","0.011392425131725555"
"17502.07872918923","0.011560432766585799"
"17505.71227735746","0.011558033241868526"
"17507.850860941606","0.01171783873050327"
"17512.669093423367","0.011714614820379339"
"17514.17998280326","0.011830276912929297"
"17516.174450633556","0.011828929866130189"
"17518.799372003054","0.011976055673497599"
"17524.000003171048","0.01197250151643335"
"17525.120849146268","0.011971735796741398"
"17527.943002874283","0.012135336779689124"
"17533.824973495663","0.012309486824932872"
"17537.31769119483","0.012307035277708938"
"17544.301329008504","0.01230213637205702"
"17551.21156158537","0.012441265043106475"
"17551.881991098686","0.012624828164538904"
"17555.422274403132","0.012622282200809076"
"17560.213203864994","0.012759901214199745"
"17560.902219295072","0.012900596526500243"
"17562.853549442283","0.012899163198889311"
"17564.34325960669","0.012898069163419512"
"17567.65178903753","0.013048542462961653"
"17572.401668120685","0.013045015398188092"
"17574.22545203172","0.013043661637860656"
"17578.876281011155","0.01314523636191951"
"17579.764152072872","0.013304852174992802"
"17586.05239157136","0.013300094762976422"
"17587.32931988236","0.013367950025191758"
"17589.68351990199","0.01336616086120958"
"17596.676919734535","0.013360848783960284"
"17601.96009974386","0.01345688764692364"
"17602.538290317236","0.013456445628536514"
"17606.10140283068","0.013580500363131045"
"17609.23449151697","0.01371380250129279"
"17613.27109539414","0.01371065957638988"
"17622.238038637282","0.013703683010418067"
"17627.39524779644","0.013797196370560708"
"17639.938325766754","0.01378738571778791"
"17644.851242014218","0.013882569768934141"
"17645.180059849925","0.013977614033336333"
"17646.904823582492","0.013976247896781875"
"17649.896156000952","0.014117008371539326"
"17653.642758892755","0.01411401234261143"
"17654.483469679773","0.014199328515495862"
"17658.14367295945","0.014196385259977944"
"17658.196995191684","0.014317770681311109"
"17660.265384155817","0.014316093768862514"
"17664.57628695504","0.01446504649617297"
"17666.422427283465","0.01446353489948162"
"17668.3440904661","0.014617310503391592"
"17673.878104160653","0.01461273355677996"
"17674.656690258787","0.014771470629476334"
"17674.952841302267","0.01477122312746148"
"17680.163989108714","0.014936181224425575"
"17682.329105766035","0.01502147707394863"
"17683.933225000234","0.01502011446756498"
"17684.785692680878","0.015019390446230163"
"17699.415694698502","0.015006975702358271"
"17707.73787545409","0.015156580892253572"
"17710.34958831695","0.01515434577898967"
"17716.612320128876","0.015266820423195718"
"17728.721644376612","0.015256392661823817"
"17730.689678158717","0.015353874898337862"
"17733.997001519358","0.015453365471993833"
"17736.135115450783","0.015451502548883021"
"17751.00721277006","0.015438557015884154"
"17760.869147030407","0.015615813406817263"
"17760.908657567667","0.015678807364168438"
"17762.898845646883","0.015677050681558034"
"17764.22748776542","0.015745506885195125"
"17766.609547939446","0.015743395804587997"
"17767.25731391556","0.01574282182538735"
"17773.390133800967","0.015894148219877478"
"17775.615706728233","0.01599458439870155"
"17778.852199312394","0.01599167271727168"
"17783.48768762602","0.015987504287923157"
"17790.59172327966","0.016114224979350295"
"17791.18429123315","0.01611368826559579"
"17792.98687530598","0.016218283223245367"
"17796.854600192662","0.01637568186903392"
"17798.382863864437","0.016374275766024876"
"17801.578661319007","0.016472801622946284"
"17803.80159784736","0.016470744871625465"
"17806.37376439139","0.016468365639364334"
"17815.579594412215","0.016632099017595804"
"17820.443461310133","0.01662755949443353"
"17824.90443567287","0.016706820302968307"
"17831.47217272808","0.016700666800794416"
"17839.373339383008","0.01684090532930505"
"17850.62115846585","0.016830293740237437"
"17856.316605112355","0.016931245477111525"
"17860.17185985035","0.01692759073824014"
"17867.627518556415","0.01705961796048762"
"17877.344845315798","0.017050345113566186"
"17883.498299325205","0.01718954927160866"
"17885.127972830134","0.017321297310968667"
"17890.651331016605","0.017315949728729615"
"17899.609386939937","0.01730728377168651"
"17905.418701218543","0.017409816679336682"
"17907.9822169676","0.017407324475653154"
"17913.012843116667","0.01752242265878879"
"17914.430191890864","0.01765375297290876"
"17915.54516385215","0.017652654293555368"
"17917.297356889303","0.017804270849235825"
"17920.14547250264","0.017868929101525315"
"17920.3006432108","0.017868774375639964"
"17920.92553861575","0.017949044304500464"
"17923.787633163036","0.017946178176933888"
"17924.6496758101","0.017945315098925663"
"17926.295251490545","0.017943667777285"
"17932.48120070459","0.01805246390158752"
"17942.929376620945","0.018041951943667586"
"17945.685861606904","0.018153108109928724"
"17949.062894653805","0.01826233822031069"
"17951.751506908586","0.018259603091857004"
"17960.918472260648","0.018250283682655074"
"17961.95626073256","0.018414747081893765"
"17967.69508587573","0.018515331085139225"
"17967.82749646991","0.018515194639818225"
"17969.837545213544","0.01863848856362629"
"17974.585861144507","0.018633564865641845"
"17976.772588324733","0.01863129824505931"
"17981.14559361769","0.018728528079627674"
"17982.261924056504","0.018899809647999748"
"17990.448405371288","0.018891209365502613"
"17990.65363763862","0.018890993859951296"
"17997.928936271954","0.01906336862389174"
"18000.373116759478","0.01918360929612618"
"18004.561850104896","0.019179146259224022"
"18004.760578442878","0.019178934568552356"
"18009.148147349424","0.01927952605707286"
"18010.44772619118","0.01933713019922698"
"18012.33574231509","0.0193351033208627"
"18023.860446159113","0.01932274019032071"
"18027.36373653442","0.01944619286849737"
"18030.740104669534","0.019540075781315044"
"18032.639044256124","0.019538018100055246"
"18034.642316790563","0.01953584783383373"
"18039.28849653808","0.019662437021819627"
"18041.765354620093","0.019826045630890007"
"18043.554282492536","0.019824079977944133"
"18048.28996414076","0.01995280930747199"
"18050.805956886394","0.01995002820597478"
"18051.43746697889","0.019949330275730683"
"18056.033483791092","0.020043381833049972"
"18056.807123555387","0.020159511652452947"
"18058.249975435447","0.020157900910031706"
"18062.37080411344","0.020309415513300327"
"18066.70931604335","0.020304538441335944"
"18069.256579863446","0.02030167606479451"
"18073.833284549222","0.02043412410771348"
"18076.716855731116","0.020539301419877455"
"18079.71383577834","0.020535896726799983"
"18089.712902564454","0.02052454553488279"
"18094.74601546586","0.020611554324295747"
"18100.846525310444","0.020604607633162172"
"18108.31686435677","0.020733619601972123"
"18110.684022335252","0.020730909613050495"
"18114.342636013564","0.020857553981641724"
"18117.793799960422","0.020933223484678496"
"18118.671477887423","0.020932209468379568"
"18129.509137893554","0.02091969637893683"
"18133.75322049791","0.021042652873941938"
"18134.885252438093","0.021137606959312293"
"18136.464480863866","0.021292540524347293"
"18138.990627690713","0.021289575194865344"
"18143.415237064833","0.021284383335849418"
"18146.072833659346","0.021281266115655926"
"18151.60686625954","0.02138022524941323"
"18151.814949196083","0.021471105730135467"
"18156.569149845393","0.021465483635787073"
"18161.72667331278","0.021459387919361986"
"18166.040614368972","0.021559194072537115"
"18167.443644812967","0.021650967288472222"
"18171.13321317168","0.021646571155170793"
"18177.90318766852","0.021638509348858394"
"18182.066629075824","0.021709883146078177"
"18185.48386152502","0.02170580364411277"
"18192.20501517193","0.02182093518016908"
"18192.297966047983","0.021820823689303822"
"18195.39863764482","0.021943980557754122"
"18199.223608621935","0.02201944789984095"
"18199.496876574976","0.022019117274797"
"18199.770784012446","0.02214921984918376"
"18201.07702441614","0.022147630261609434"
"18205.507477343795","0.022285656012566636"
"18206.618481271686","0.022381126307509366"
"18208.90988303949","0.02237830987573416"
"18210.796329406843","0.022375991718932616"
"18212.496877071164","0.022373902415049062"
"18217.76003223537","0.02249779633186207"
"18219.62135796914","0.022573153177283693"
"18222.004578988104","0.022570200877887477"
"18232.356895371766","0.022557385537464315"
"18239.378415410192","0.022677023361474022"
"18244.614934638656","0.02267051466456252"
"18252.24230287803","0.02280033650655583"
"18252.872477879275","0.022799549331709575"
"18256.85032390469","0.022867209172072685"
"18257.52473453314","0.022866364485340348"
"18265.958928651304","0.023009720697448915"
"18304.970686637396","0.022960682123689725"
"18312.538176113932","0.023120413858653783"
"18314.26723128183","0.023216753865876363"
"18316.512642522026","0.02321390773675185"
"18317.951295439147","0.023316815633988332"
"18321.383983646523","0.023312447003423532"
"18322.268018338757","0.02340535411810224"
"18326.55261785012","0.023399882135951046"
"18331.037540839494","0.023394157055245366"
"18336.138005886452","0.02348037117158663"
"18343.993688350583","0.023470315872658947"
"18346.62851820497","0.02356930898371833"
"18349.627778720846","0.02365974000329833"
"18351.818716345264","0.023656915377828866"
"18358.145588089104","0.023648762361025928"
"18359.54706739038","0.023735055836723064"
"18362.997945227966","0.0"
"18364.369574171506","0.0"
"18366.274411905688","1.512725057528149E-4"
"18370.516520792982","1.5123757399461798E-4"
"18372.704511226402","3.048128650539082E-4"
"18373.443932893217","3.048005981518746E-4"
"18378.98229384065","4.835798939532386E-4"
"18383.30634171652","4.834661482224983E-4"
"18385.427349623114","4.8341037385819064E-4"
"18389.100948727802","5.499039551587759E-4"
"18394.60982203507","5.497392682613943E-4"
"18402.03095294504","6.83943510312859E-4"
"18402.629395305612","6.839212688842013E-4"
"18403.824781834253","8.57303756614566E-4"
"18410.183099584832","9.775862671409982E-4"
"18410.48440399074","0.0011282894540858607"
"18412.20455072971","0.001128184044469119"
"18418.50753925662","0.0011277979691547443"
"18431.1925337357","0.0011270217789551109"
"18436.66608995623","0.001227690254200443"
"18436.779013378557","0.0012881923819968483"
"18439.82521758885","0.0012879795764517087"
"18440.01289894125","0.0014506779408847315"
"18447.903913764858","0.0014500574193778272"
"18448.82642259444","0.0015665059474572363"
"18454.352942882288","0.001566036826327579"
"18459.999412891913","0.0015655578133126787"
"18465.368484152536","0.0017092624259645909"
"18466.441321075894","0.0018420337894979547"
"18467.98530554277","0.001928154768022796"
"18470.96963442884","0.0019278432387373873"
"18471.221296188258","0.0020531323676241226"
"18472.729429213487","0.0020529647477420337"
"18477.91381959912","0.0020523887427447082"
"18486.785186890604","0.002051403850337633"
"18492.086161976655","0.0021690491987511966"
"18493.344333970967","0.0023379031314578764"
"18495.423775770014","0.0023376402808439833"
"18501.46237084659","0.0025032024934473437"
"18503.197569472854","0.002502967747344051"
"18504.65555309883","0.0026033769065677555"
"18508.782628048262","0.00260279640747006"
"18509.438794435624","0.0026027041373837168"
"18516.24572292474","0.002737596493117351"
"18516.98504371317","0.00283343242228114"
"18521.575572211663","0.002832730162787485"
"18522.069350298232","0.0028326546453032835"
"18526.415031760578","0.002958570897666717"
"18529.104609994163","0.003072416280257699"
"18532.767262694426","0.0030718090749965684"
"18536.966766826186","0.003071113164221915"
"18540.694337909452","0.0032225985887629005"
"18545.427045063247","0.0033166089531872795"
"18545.97047982037","0.003316511769781164"
"18550.437559725593","0.003315713129693321"
"18554.549303533655","0.003411036246469659"
"18555.784492224364","0.0035333275992333667"
"18559.968092365925","0.0035325311522906365"
"18561.36957931528","0.0036188226065231033"
"18564.788007475487","0.0036181562544430287"
"18576.306763478202","0.003615912715961173"
"18578.96463607232","0.003736522431150654"
"18583.05800628395","0.003832107539377133"
"18583.867940863427","0.00383194052589973"
"18584.33931181329","0.003966322324124569"
"18590.66988482861","0.003964971695382801"
"18591.36555046639","0.004059014386616107"
"18595.923305862503","0.004058019545197415"
"18604.002091218143","0.004056257350766674"
"18607.865630173426","0.004171643440755051"
"18610.49037231729","0.004302565600429168"
"18615.208055414885","0.0043014751940824315"
"18615.264959913377","0.004301462045019594"
"18620.892419906653","0.004400899475322771"
"18625.201621043194","0.004399881265619235"
"18629.394840245728","0.004480774303333597"
"18629.77793506125","0.0046087551164002176"
"18632.71207235981","0.004608029364816957"
"18636.552752312084","0.004769041377150809"
"18641.76729284266","0.004767707364170039"
"18642.50926444015","0.004767517609486311"
"18647.336265870224","0.004875875667515516"
"18648.640070318666","0.005014448547545292"
"18655.10792472493","0.005012710003696385"
"18664.821869216237","0.005010101182295992"
"18670.214907287158","0.005131475639851283"
"18671.70118983592","0.005195648321024581"
"18673.15321922977","0.0051952443060200625"
"18673.83242713749","0.005326239540301139"
"18680.50235434397","0.005324337791122011"
"18687.501046345078","0.00532234376312343"
"18693.557113878822","0.005428608006602929"
"18698.683949669703","0.005427119581968455"
"18701.909808463013","0.005580895002900282"
"18707.364153193055","0.005704785888936739"
"18708.954144599793","0.005704301064372491"
"18720.22053596183","0.005700868044546969"
"18725.378733215384","0.00583776638394358"
"18727.999174326953","0.00594528447279078"
"18729.009228583946","0.0059449638439834866"
"18731.465421821948","0.006053270713666475"
"18735.139273677163","0.006052083702483016"
"18739.38272736878","0.006050713233812681"
"18745.32513286953","0.006167611930735424"
"18746.064506987866","0.006272954835576194"
"18749.183325419304","0.006271911365744938"
"18751.263108055926","0.0063716303898615125"
"18754.18005926276","0.006370639371598039"
"18754.83203103064","0.006494319691996708"
"18757.598304061972","0.006493361943508357"
"18761.151330597662","0.006614077175553657"
"18761.18891718338","0.006614063924763432"
"18764.461787532775","0.00669734446156492"
"18765.942001455875","0.0066968161905876875"
"18768.555327648635","0.006695883728559926"
"18772.67957456871","0.006832956691160388"
"18776.357854497874","0.006917044782609766"
"18777.491579440135","0.006916627153547672"
"18788.20031154189","0.006912684875628188"
"18792.333148754096","0.0069844717789413575"
"18798.862345956135","0.006982045940996616"
"18803.11148496308","0.0071532888869449375"
"18808.61104961844","0.0072799988649100995"
"18810.379220962233","0.007279314546682138"
"18811.20499939789","0.007278994997722929"
"18815.822714491234","0.007359014142366693"
"18821.581858155994","0.007356762385846104"
"18825.86014071041","0.007430842394207448"
"18831.12908807252","0.007428763245514446"
"18836.139616845103","0.007515455861876245"
"18839.981979091728","0.00751392310542765"
"18844.82741895489","0.007597698792167174"
"18845.901083327328","0.007597265945869743"
"18848.456053221973","0.007678094982070025"
"18850.529823294582","0.007790547237355604"
"18854.86317480861","0.007788756761373195"
"18855.325473132983","0.007788565795207967"
"18857.465373480823","0.00790485024813474"
"18861.95396353057","0.0080531724869639"
"18865.964760099017","0.00805146042839777"
"18871.069283513858","0.008049282551370086"
"18874.880779330684","0.008114968730442176"
"18883.67396043021","0.008111189995974865"
"18886.709798121563","0.008163465995943066"
"18889.693921022863","0.008162176362244694"
"18893.053986282743","0.008275436160592156"
"18896.195667812546","0.008372148310554047"
"18898.614457764957","0.008371076778656355"
"18901.04155613209","0.008370001841768868"
"18904.768364657735","0.00843406378058577"
"18915.108118840108","0.008429453384192483"
"18918.19805127472","0.008536707226538225"
"18921.27340645813","0.008662998439075814"
"18925.445583178946","0.008661088652579052"
"18935.261088587198","0.00865659898844857"
"18939.01224493885","0.008725112377740658"
"18939.25123311227","0.008840089306325597"
"18944.964768372345","0.008837423259564813"
"18945.551231344307","0.008990087973704246"
"18953.657268325715","0.008986243122837245"
"18954.548595610795","0.008985820549667258"
"18956.926949197303","0.009122397207643003"
"18962.379931171025","0.009236212248657312"
"18963.300110846114","0.009235764068502152"
"18963.55079414868","0.009320399107550113"
"18965.39236118452","0.009319494083312783"
"18968.121999187482","0.009478734127816241"
"18968.387261168355","0.00947860157317381"
"18971.41635205995","0.009605134410817416"
"18974.530131494066","0.009724749660488615"
"18975.67491724086","0.009724162974910841"
"18978.315006347137","0.009722810238552048"
"18995.647161341032","0.009713938876992238"
"18998.202311627494","0.009849658808441287"
"19001.361852439404","0.009963394614545987"
"19003.456927208314","0.010074640567541277"
"19004.779078446583","0.010073939680756615"
"19006.45186761246","0.010073053056715839"
"19007.76664763763","0.010150043654524585"
"19010.881857110948","0.01014838042225662"
"19015.6318803793","0.010145845400362789"
"19023.38986084436","0.010277645370624451"
"19036.553397803513","0.010270538508270635"
"19044.156371782174","0.010402894122429573"
"19044.34946075277","0.010546152798233096"
"19051.517505965563","0.010542184857093755"
"19052.347202690387","0.010594871387677209"
"19054.55515263505","0.010593643705083375"
"19055.881031278284","0.010592906615786924"
"19059.779817396604","0.010694618389837788"
"19061.820741764823","0.010798178841215013"
"19065.76745039871","0.010795943564519553"
"19079.186727495562","0.010788350276593634"
"19085.800730505965","0.010900125177686338"
"19087.934598654072","0.010898906636738032"
"19094.95881903691","0.011017516500922331"
"19102.06112002445","0.011013420099082077"
"19110.555806099615","0.01115669204294807"
"19113.423927690947","0.011155017892389946"
"19117.823408041157","0.011263792617288253"
"19119.80976448261","0.011413088037422496"
"19123.80020159942","0.01141070654370044"
"19126.454029857243","0.011522507161953478"
"19130.306095922402","0.011520186997362198"
"19132.04756894071","0.011519138385354023"
"19137.226260243606","0.01160622396138587"
"19142.945639494315","0.011602756344763331"
"19151.85386106407","0.011752404900269834"
"19161.29850661353","0.011746612114431315"
"19170.47541034773","0.011900555630158117"
"19180.675902658375","0.011894226785084363"
"19187.317125748446","0.012005485112784334"
"19190.415470097934","0.012003546794824514"
"19194.939584361095","0.01207928199909897"
"19197.13837446335","0.012077898469679953"
"19200.345938969454","0.012148964502272121"
"19201.348073609508","0.012278413778990296"
"19207.839265524388","0.0122742643512932"
"19235.91413834194","0.01225635002665475"
"19240.955841058574","0.012398965124727608"
"19242.201494137575","0.012477859443005695"
"19244.331669374482","0.012645339411284822"
"19245.556476592974","0.0126445346487408"
"19247.038279557186","0.012643561163436129"
"19250.29637110454","0.012697837555647885"
"19251.950354391778","0.012696746652611337"
"19255.964719359836","0.012694099713041525"
"19259.69654535847","0.012846623034074195"
"19263.281045502114","0.01297586320942458"
"19264.91949451139","0.013097591792014406"
"19266.102204982166","0.01309678775501774"
"19267.303460985237","0.013208600349111024"
"19270.380100404094","0.013206491511595092"
"19271.82004447602","0.013205504754292503"
"19272.612384310367","0.0133185098473657"
"19278.256491743028","0.013314610578754263"
"19278.385144287124","0.01339950303479714"
"19283.17139900892","0.013396177158915888"
"19290.92395434279","0.013390793559616412"
"19294.80995596016","0.013542999428889693"
"19297.66036358414","0.01367885568196051"
"19299.89041424451","0.013780198700813831"
"19301.296897367905","0.013779194539434792"
"19302.79088865672","0.013886992149027373"
"19303.61960468193","0.013886395972083796"
"19307.269169102274","0.01388377109042795"
"19307.60103950652","0.014009890983682763"
"19310.271046947433","0.014007953853277815"
"19314.588209686775","0.014143482931982126"
"19317.264300187016","0.014141523584130048"
"19318.30553583356","0.014254085879437118"
"19323.832012600044","0.014250009313547455"
"19325.577883938968","0.014248721968714129"
"19328.959133311262","0.01434559470706198"
"19331.339766987578","0.014456491177877524"
"19335.492920197747","0.014453386006316035"
"19336.25754583607","0.014452814467098849"
"19342.661457988073","0.014589967515495237"
"19344.49392444785","0.014731630401892423"
"19350.96285540213","0.014726705690877993"
"19366.546235676025","0.014714855779584056"
"19371.399863906234","0.014794687678578708"
"19374.03406409392","0.014792676111502343"
"19378.01503906444","0.014879797847807718"
"19379.275470863027","0.014983491540994659"
"19384.099829910116","0.014979762415391354"
"19390.19516212393","0.014975053508253367"
"19393.654060840498","0.015043864267747783"
"19394.354029899907","0.015138737873043444"
"19397.725556195663","0.015136106603069258"
"19399.205688426653","0.015291341026216699"
"19403.630725190542","0.015287853805336829"
"19406.827040027052","0.015395091560679114"
"19407.884911567446","0.015394252415697678"
"19410.020753282617","0.015468582876076931"
"19412.31181796258","0.015466757255089137"
"19412.60361677998","0.015466524767908893"
"19418.459130410818","0.015562375495190907"
"19418.924061587455","0.015562002898154776"
"19426.46245758547","0.01568531336349894"
"19427.920955570673","0.015684135831533975"
"19433.16460543626","0.015769847099132612"
"19435.647428599248","0.015767832566722595"
"19440.007105233755","0.015839050796537156"
"19443.952631028857","0.01583583676980743"
"19450.761305731652","0.015957046000370057"
"19451.34892964767","0.016048605033406386"
"19456.13227605498","0.016044659437429772"
"19462.75233845799","0.016039202005466206"
"19465.59789334301","0.01612528263050634"
"19467.66733188495","0.016245306673082504"
"19467.916092247164","0.01637898565396306"
"19472.70776858524","0.01637495525413719"
"19475.486808999307","0.016372618641816477"
"19476.992127323392","0.01637135325121131"
"19481.31786865237","0.016515073112332804"
"19484.608230362574","0.01661487511287752"
"19485.604138937142","0.016704476372111275"
"19487.314698988663","0.016703010084405397"
"19489.895675055683","0.0167007981654709"
"19491.55577169466","0.016699375757776642"
"19494.66163470167","0.01682445105696509"
"19497.09225736116","0.01691047553753637"
"19499.026271524493","0.017011545641469564"
"19499.81599807986","0.017010856687822914"
"19503.10267849433","0.017007990002945596"
"19515.866246587335","0.016996866610533245"
"19520.4128745093","0.017070546620356"
"19526.76045899894","0.017064997479873403"
"19536.254381653944","0.017218692607924135"
"19536.535095639087","0.017218445198247997"
"19540.567567784994","0.01728367997082506"
"19548.118214513284","0.01727700398492235"
"19554.235653408366","0.01737588053097933"
"19560.644995461033","0.01737018706014464"
"19564.555009319753","0.017458058968514018"
"19566.006272832634","0.01759354581704132"
"19572.583827636226","0.017587633336971227"
"19581.201901803655","0.017579892671751203"
"19586.36728800671","0.017713403355166288"
"19589.31929045555","0.017837593512858175"
"19590.081560012066","0.01783689943435449"
"19593.82255999223","0.01793697589812358"
"19594.65606177189","0.017936212909414533"
"19596.164384953925","0.018053778857027778"
"19598.077356459384","0.01805201662474901"
"19601.648747495583","0.018196316054067803"
"19606.756289074376","0.01819157593084412"
"19617.431782204607","0.018181676365700533"
"19620.00506274015","0.018324894866925085"
"19625.72617486842","0.018416723244726756"
"19626.001985023606","0.018416464428932282"
"19630.46208721796","0.018412280150791157"
"19635.15448320668","0.01848753977189477"
"19640.322841027904","0.01848267476934116"
"19642.155135882338","0.018642912257258774"
"19644.843158349846","0.01879624011334315"
"19649.866666946316","0.018918748241536085"
"19651.34177863711","0.01891732812137225"
"19652.348232725042","0.01891635930980861"
"19678.600715041186","0.01889112370513033"
"19683.176392462232","0.01901221890930463"
"19686.010648897904","0.01915460060380167"
"19691.746831635865","0.019149020891129378"
"19699.911312502547","0.01914108472267657"
"19705.2075206501","0.019261744928854924"
"19707.348341215817","0.019357075442387715"
"19708.054984635935","0.019356381383536916"
"19710.96736338234","0.01942953260146964"
"19712.54974778497","0.019427972935686558"
"19713.37115411836","0.019427163421175342"
"19722.48230211102","0.01957217790394016"
"19727.08908968311","0.019567607292152647"
"19732.457447649685","0.01965296953045977"
"19735.486430630663","0.019649953212091197"
"19741.95546521032","0.019783075970725494"
"19743.752090028207","0.019925539250190468"
"19750.50037252118","0.019918731161020626"
"19755.13731752852","0.01991405581710754"
"19757.210250756943","0.02005973378064082"
"19763.55174156697","0.020160253245895134"
"19763.895729515854","0.02015990235939695"
"19766.867315365384","0.020156871687939337"
"19775.55853921053","0.020294510618632234"
"19784.2157532869","0.020285630108775717"
"19790.18384120469","0.02038003530633716"
"19812.69256992619","0.020356882033028857"
"19819.885698265633","0.02047046895354391"
"19820.498702929013","0.020469835846722625"
"19821.98071012356","0.020546963380531944"
"19825.176173723165","0.020683145115901868"
"19830.27716203031","0.020677824742387715"
"19832.44259454637","0.020675567005659368"
"19834.123204885527","0.02077706531695735"
"19838.58622729552","0.020856541898969357"
"19839.131499485786","0.020855968663579343"
"19840.40849493458","0.02085462630326099"
"19849.573037899365","0.02099889764505203"
"19853.460832751884","0.020994785545561633"
"19855.000165568625","0.02112292571198986"
"19861.19045571594","0.02124376794542836"
"19862.592648525624","0.021242268249029667"
"19875.69881344971","0.021228260959341563"
"19880.10068439568","0.02129736756357777"
"19898.591859748038","0.021277576547161257"
"19904.684062192413","0.02137308707314266"
"19918.29024476789","0.021358487118962603"
"19923.942072954498","0.02144698507899937"
"19936.657022357536","0.0214333068916372"
"19940.12244255833","0.02148751240894899"
"19952.20210040159","0.021474503228483755"
"19956.628314774287","0.021543670926267695"
"19963.77937011827","0.021535953951427905"
"19970.181576041658","0.021635912533255214"
"19975.346923283254","0.0216303177868134"
"19979.642202844734","0.02171140153210341"
"19980.485720727032","0.021790412307530038"
"19984.433165721646","0.021786108134713097"
"19989.375371867027","0.02178072170139518"
"19997.968124866158","0.021914590033481337"
"20000.31194700489","0.021912021878473662"
"20007.75466361597","0.0"
"20013.46227390622","0.0"
"20017.463943304036","9.955115053260588E-5"
"20019.440558605125","2.051987139554614E-4"
"20021.57856779716","2.0517680176031924E-4"
"20023.809548975332","3.0168850815491814E-4"
"20025.692577301008","3.0166014019689655E-4"
"20027.377537118187","3.8343758148468753E-4"
"20029.02559110144","3.8340603098161287E-4"
"20030.60746522872","5.299448306690146E-4"
"20031.378774216584","5.299244251235166E-4"
"20037.161350032562","6.25969014983779E-4"
"20037.833194126575","6.259480270066022E-4"
"20047.98063226158","6.256311986438713E-4"
"20053.154203248243","7.11467416595267E-4"
"20063.5244301479","7.110996806789033E-4"
"20069.31307887196","8.070388521323939E-4"
"20085.611078608374","8.063839993152279E-4"
"20087.826419161098","9.48002740955806E-4"
"20093.632574036415","0.0010692257261046925"
"20094.150875953226","0.0011446717553407124"
"20095.150362282635","0.0011446148220134917"
"20096.76826925715","0.0011445226738492269"
"20098.182308265026","0.0012531472526375897"
"20098.574540905607","0.0012531227969103968"
"20101.605032724263","0.0013617918042004864"
"20103.32259421921","0.001525259525824702"
"20105.139198032288","0.0015251217106997607"
"20111.470782632427","0.0015246415649540232"
"20114.459824649675","0.0015244150006943503"
"20117.83642861584","0.0016737047172917898"
"20122.11477825797","0.001744221950149032"
"20123.48542498383","0.0017441031480600966"
"20148.577951817122","0.0017419310863320985"
"20155.465168200895","0.0018552374138822243"
"20155.525987538014","0.0018552318156998804"
"20158.30234894392","0.0019814595210258072"
"20163.17504866637","0.0021105545114984783"
"20166.14020878811","0.0021102441827986155"
"20178.664488396404","0.0021089344188049506"
"20186.89056956733","0.0022439071022835"
"20191.601359941156","0.002243383588779605"
"20198.854359151934","0.0023622712792146583"
"20206.782421839034","0.0023613444500740965"
"20211.380975503194","0.0024366481838495727"
"20223.44014576407","0.0024351952186219402"
"20225.94380376374","0.0025124208673289634"
"20228.144321344913","0.002628250172271875"
"20232.98942533369","0.002627620796892613"
"20235.459613029205","0.0026273000373603322"
"20239.39239649445","0.0027478450441490265"
"20242.809883917143","0.0028464478210582286"
"20245.408560473083","0.002846082454402466"
"20260.34328122022","0.0028439844915945393"
"20268.500546604824","0.0029834047940451138"
"20268.890400058244","0.0030893374637912794"
"20274.94544889542","0.0030884148428518086"
"20276.96170328151","0.003088107744083064"
"20280.15948785113","0.003140180958162714"
"20281.281214970997","0.0031400072794831113"
"20287.853618870933","0.0032519228451952657"
"20288.15470700379","0.003409323316762589"
"20290.919711192364","0.0034088587349010843"
"20297.168743598595","0.003533660610853946"
"20297.436651571406","0.003648092332593147"
"20298.582991605672","0.003647886310611648"
